is_parallel_safe,trip_count,nesting_depth,flops_per_iter,total_flops,memory_footprint_bytes,arithmetic_intensity,data_reuse_ratio,coalescing_efficiency,stride_regularity,branch_divergence_count,has_reduction,hw_type_code,bus_bandwidth_gbps,peak_tflops,unified_memory,t_cpu_ms,t_gpu_ms,speedup,is_profitable
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,1.040967,0.936552875,1.111487698972682,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,1.497998,0.99368175,1.5075229066046547,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,1.21123,0.95783575,1.2645487496159962,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,1.643994,1.01193125,1.6246103675521435,1
1.0,1048576.0,1.0,32.0,33554432.0,12582912.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,2.331201,1.097832125,2.123458538799819,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,1.9146,1.832189,1.0449795299502398,0
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,1.807813,1.818840625,0.9939370031390188,0
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,2.397607,1.892564875,1.2668559116104274,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.538623,1.910191875,1.3289884818508089,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,3.859814,2.07534075,1.8598459072323423,1
1.0,2097152.0,1.0,1.0,2097152.0,25165824.0,0.0833333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,4.198242,2.11764425,1.9825057962403267,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,3.337402,2.01003925,1.6603665823938512,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,4.024414,2.09591575,1.9201220278057456,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,4.255615,2.124815875,2.0028158910475007,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,4.288818,2.12896625,2.0145072755380693,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,4.100391,2.1054128750000003,1.947547223961951,1
1.0,2097152.0,1.0,2.0,4194304.0,25165824.0,0.1666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,4.100781,2.105461625,1.9476873628603888,1
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,1.781787,1.815587375,0.9813832286644976,0
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,2.208398,1.86891375,1.1816478957362264,1
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,2.423389,1.895787625,1.2783019405984355,1
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.627002,1.92123925,1.3673476637540063,1
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,4.099414,2.10529075,1.9471961295607272,1
1.0,2097152.0,1.0,4.0,8388608.0,25165824.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,4.2396,2.122814,1.9971603729766243,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,1.762793,1.813213125,0.9721929406395622,0
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,2.25,1.874114,1.2005673080719743,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,2.375,1.889739,1.2567873129569744,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.669385,1.926537125,1.3855871061918934,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,4.114209,2.107140125,1.952508497744069,1
1.0,2097152.0,1.0,8.0,16777216.0,25165824.0,0.6666666666666666,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,4.18042,2.1154165,1.9761687592017927,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,2.469189,1.901512625,1.298539366784378,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,2.208203,1.868889375,1.1815589673412317,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,2.385986,1.89111225,1.26168396402699,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.793799,1.942088875,1.4385536295294414,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,4.040576,2.097936,1.925976769548737,1
1.0,2097152.0,1.0,16.0,33554432.0,25165824.0,1.3333333333333333,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,5.628613,2.296440625,2.451016124137761,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,1.0,1.0,0.0,0.0,1.0,16.0,12.7,0.0,3.204199,1.993388875,1.6074129038168732,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,1.0,16.0,12.7,0.0,4.132422,2.10941675,1.9590353589445997,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.5,0.5,0.0,0.0,1.0,16.0,12.7,0.0,3.376025,2.014867125,1.6755571412680623,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.5,0.5,1.0,0.0,1.0,16.0,12.7,0.0,2.555615,1.912315875,1.3363979421025305,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.25,0.25,0.0,0.0,1.0,16.0,12.7,0.0,3.984814,2.09096575,1.90572896758352,1
1.0,2097152.0,1.0,32.0,67108864.0,25165824.0,2.6666666666666665,1.0,0.25,0.25,1.0,0.0,1.0,16.0,12.7,0.0,4.105371,2.106035375,1.949336202389288,1
